2020-08-24 09:08:16 | 2020-08-24 09:08:50 | Epoch: 623 | Loss: 206.354492 | lr: 0.000086
2020-08-24 09:08:50 | 2020-08-24 09:09:22 | Epoch: 624 | Loss: 206.584335 | lr: 0.000086
2020-08-24 09:09:22 | 2020-08-24 09:09:56 | Epoch: 625 | Loss: 205.558243 | lr: 0.000086
2020-08-24 09:09:56 | 2020-08-24 09:10:07 | Epoch: 625 | Loss: 220.989594 | lr: 0.000085
2020-08-24 09:10:07 | 2020-08-24 09:10:40 | Epoch: 626 | Loss: 207.415237 | lr: 0.000085
2020-08-24 09:10:40 | 2020-08-24 09:11:14 | Epoch: 627 | Loss: 205.911880 | lr: 0.000085
2020-08-24 09:11:14 | 2020-08-24 09:11:48 | Epoch: 628 | Loss: 205.989471 | lr: 0.000085
2020-08-24 09:11:48 | 2020-08-24 09:12:21 | Epoch: 629 | Loss: 206.541718 | lr: 0.000085
2020-08-24 09:12:21 | 2020-08-24 09:12:54 | Epoch: 630 | Loss: 205.718369 | lr: 0.000085
2020-08-24 09:12:54 | 2020-08-24 09:13:06 | Epoch: 630 | Loss: 221.413467 | lr: 0.000085
2020-08-24 09:13:06 | 2020-08-24 09:13:40 | Epoch: 631 | Loss: 205.795425 | lr: 0.000085
2020-08-24 09:13:40 | 2020-08-24 09:14:13 | Epoch: 632 | Loss: 206.518097 | lr: 0.000085
2020-08-24 09:14:13 | 2020-08-24 09:14:46 | Epoch: 633 | Loss: 206.236481 | lr: 0.000084
2020-08-24 09:14:46 | 2020-08-24 09:15:19 | Epoch: 634 | Loss: 205.959106 | lr: 0.000084
2020-08-24 09:15:19 | 2020-08-24 09:15:53 | Epoch: 635 | Loss: 205.303986 | lr: 0.000084
2020-08-24 09:15:53 | 2020-08-24 09:16:04 | Epoch: 635 | Loss: 220.396072 | lr: 0.000084
2020-08-24 09:16:04 | 2020-08-24 09:16:38 | Epoch: 636 | Loss: 205.475861 | lr: 0.000084
2020-08-24 09:16:38 | 2020-08-24 09:17:11 | Epoch: 637 | Loss: 205.878403 | lr: 0.000084
2020-08-24 09:17:11 | 2020-08-24 09:17:45 | Epoch: 638 | Loss: 206.148590 | lr: 0.000084
2020-08-24 09:17:45 | 2020-08-24 09:18:19 | Epoch: 639 | Loss: 205.666855 | lr: 0.000084
2020-08-24 09:18:19 | 2020-08-24 09:18:52 | Epoch: 640 | Loss: 205.454285 | lr: 0.000083
2020-08-24 09:18:52 | 2020-08-24 09:19:03 | Epoch: 640 | Loss: 220.476837 | lr: 0.000083
2020-08-24 09:19:03 | 2020-08-24 09:19:37 | Epoch: 641 | Loss: 206.343124 | lr: 0.000083
2020-08-24 09:19:37 | 2020-08-24 09:20:11 | Epoch: 642 | Loss: 206.338181 | lr: 0.000083
2020-08-24 09:20:11 | 2020-08-24 09:20:44 | Epoch: 643 | Loss: 206.025238 | lr: 0.000083
2020-08-24 09:20:44 | 2020-08-24 09:21:17 | Epoch: 644 | Loss: 206.928925 | lr: 0.000083
2020-08-24 09:21:17 | 2020-08-24 09:21:51 | Epoch: 645 | Loss: 206.073730 | lr: 0.000083
2020-08-24 09:21:51 | 2020-08-24 09:22:02 | Epoch: 645 | Loss: 220.446106 | lr: 0.000083
2020-08-24 09:22:02 | 2020-08-24 09:22:36 | Epoch: 646 | Loss: 206.653564 | lr: 0.000083
2020-08-24 09:22:36 | 2020-08-24 09:23:10 | Epoch: 647 | Loss: 206.110611 | lr: 0.000083
2020-08-24 09:23:10 | 2020-08-24 09:23:43 | Epoch: 648 | Loss: 207.231110 | lr: 0.000082
2020-08-24 09:23:43 | 2020-08-24 09:24:17 | Epoch: 649 | Loss: 207.188492 | lr: 0.000082
2020-08-24 09:24:17 | 2020-08-24 09:24:50 | Epoch: 650 | Loss: 206.760559 | lr: 0.000082
2020-08-24 09:24:50 | 2020-08-24 09:25:01 | Epoch: 650 | Loss: 220.031784 | lr: 0.000082
2020-08-24 09:25:01 | 2020-08-24 09:25:35 | Epoch: 651 | Loss: 205.707565 | lr: 0.000082
2020-08-24 09:25:35 | 2020-08-24 09:26:08 | Epoch: 652 | Loss: 206.858551 | lr: 0.000082
2020-08-24 09:26:08 | 2020-08-24 09:26:42 | Epoch: 653 | Loss: 205.343933 | lr: 0.000082
2020-08-24 09:26:42 | 2020-08-24 09:27:15 | Epoch: 654 | Loss: 205.660675 | lr: 0.000082
2020-08-24 09:27:15 | 2020-08-24 09:27:48 | Epoch: 655 | Loss: 206.309113 | lr: 0.000081
2020-08-24 09:27:48 | 2020-08-24 09:28:00 | Epoch: 655 | Loss: 220.516495 | lr: 0.000081
2020-08-24 09:28:00 | 2020-08-24 09:28:34 | Epoch: 656 | Loss: 207.018188 | lr: 0.000081
2020-08-24 09:28:34 | 2020-08-24 09:29:07 | Epoch: 657 | Loss: 206.114899 | lr: 0.000081
2020-08-24 09:29:07 | 2020-08-24 09:29:41 | Epoch: 658 | Loss: 205.537064 | lr: 0.000081
2020-08-24 09:29:41 | 2020-08-24 09:30:14 | Epoch: 659 | Loss: 205.578674 | lr: 0.000081
2020-08-24 09:30:14 | 2020-08-24 09:30:48 | Epoch: 660 | Loss: 205.314468 | lr: 0.000081
2020-08-24 09:30:48 | 2020-08-24 09:30:59 | Epoch: 660 | Loss: 219.874680 | lr: 0.000081
2020-08-24 09:30:59 | 2020-08-24 09:31:33 | Epoch: 661 | Loss: 205.887466 | lr: 0.000081
2020-08-24 09:31:33 | 2020-08-24 09:32:06 | Epoch: 662 | Loss: 206.150620 | lr: 0.000081
2020-08-24 09:32:06 | 2020-08-24 09:32:39 | Epoch: 663 | Loss: 205.887711 | lr: 0.000080
2020-08-24 09:32:39 | 2020-08-24 09:33:12 | Epoch: 664 | Loss: 205.760254 | lr: 0.000080
2020-08-24 09:33:12 | 2020-08-24 09:33:47 | Epoch: 665 | Loss: 206.737778 | lr: 0.000080
2020-08-24 09:33:47 | 2020-08-24 09:33:58 | Epoch: 665 | Loss: 219.837784 | lr: 0.000080
2020-08-24 09:33:58 | 2020-08-24 09:34:31 | Epoch: 666 | Loss: 206.525787 | lr: 0.000080
2020-08-24 09:34:31 | 2020-08-24 09:35:05 | Epoch: 667 | Loss: 205.959732 | lr: 0.000080
2020-08-24 09:35:05 | 2020-08-24 09:35:39 | Epoch: 668 | Loss: 205.797791 | lr: 0.000080
2020-08-24 09:35:39 | 2020-08-24 09:36:12 | Epoch: 669 | Loss: 206.108780 | lr: 0.000080
2020-08-24 09:36:12 | 2020-08-24 09:36:46 | Epoch: 670 | Loss: 205.528427 | lr: 0.000079
2020-08-24 09:36:46 | 2020-08-24 09:36:57 | Epoch: 670 | Loss: 219.832993 | lr: 0.000079
2020-08-24 09:36:57 | 2020-08-24 09:37:30 | Epoch: 671 | Loss: 205.550797 | lr: 0.000079
2020-08-24 09:37:30 | 2020-08-24 09:38:04 | Epoch: 672 | Loss: 205.450119 | lr: 0.000079
2020-08-24 09:38:04 | 2020-08-24 09:38:37 | Epoch: 673 | Loss: 205.898926 | lr: 0.000079
2020-08-24 09:38:37 | 2020-08-24 09:39:11 | Epoch: 674 | Loss: 206.297226 | lr: 0.000079
2020-08-24 09:39:11 | 2020-08-24 09:39:44 | Epoch: 675 | Loss: 205.319839 | lr: 0.000079
2020-08-24 09:39:44 | 2020-08-24 09:39:56 | Epoch: 675 | Loss: 220.623886 | lr: 0.000079
2020-08-24 09:39:56 | 2020-08-24 09:40:29 | Epoch: 676 | Loss: 205.636780 | lr: 0.000079
2020-08-24 09:40:29 | 2020-08-24 09:41:03 | Epoch: 677 | Loss: 205.469482 | lr: 0.000079
2020-08-24 09:41:03 | 2020-08-24 09:41:36 | Epoch: 678 | Loss: 205.496353 | lr: 0.000078
2020-08-24 09:41:36 | 2020-08-24 09:42:10 | Epoch: 679 | Loss: 205.713898 | lr: 0.000078
2020-08-24 09:42:10 | 2020-08-24 09:42:44 | Epoch: 680 | Loss: 205.492477 | lr: 0.000078
2020-08-24 09:42:44 | 2020-08-24 09:42:55 | Epoch: 680 | Loss: 220.288788 | lr: 0.000078
2020-08-24 09:42:55 | 2020-08-24 09:43:29 | Epoch: 681 | Loss: 205.722656 | lr: 0.000078
2020-08-24 09:43:29 | 2020-08-24 09:44:02 | Epoch: 682 | Loss: 206.018250 | lr: 0.000078
2020-08-24 09:44:02 | 2020-08-24 09:44:36 | Epoch: 683 | Loss: 205.599213 | lr: 0.000078
2020-08-24 09:44:36 | 2020-08-24 09:45:10 | Epoch: 684 | Loss: 204.820908 | lr: 0.000078
2020-08-24 09:45:10 | 2020-08-24 09:45:44 | Epoch: 685 | Loss: 205.482285 | lr: 0.000078
2020-08-24 09:45:44 | 2020-08-24 09:45:55 | Epoch: 685 | Loss: 220.934906 | lr: 0.000078
2020-08-24 09:45:55 | 2020-08-24 09:46:29 | Epoch: 686 | Loss: 205.654999 | lr: 0.000078
2020-08-24 09:46:29 | 2020-08-24 09:47:03 | Epoch: 687 | Loss: 205.992126 | lr: 0.000077
2020-08-24 09:47:03 | 2020-08-24 09:47:36 | Epoch: 688 | Loss: 204.834900 | lr: 0.000077
2020-08-24 09:47:36 | 2020-08-24 09:48:10 | Epoch: 689 | Loss: 204.708115 | lr: 0.000077
2020-08-24 09:48:10 | 2020-08-24 09:48:44 | Epoch: 690 | Loss: 205.863113 | lr: 0.000077
2020-08-24 09:48:44 | 2020-08-24 09:48:56 | Epoch: 690 | Loss: 220.236221 | lr: 0.000077
2020-08-24 09:48:56 | 2020-08-24 09:49:30 | Epoch: 691 | Loss: 205.174728 | lr: 0.000077
2020-08-24 09:49:30 | 2020-08-24 09:50:04 | Epoch: 692 | Loss: 204.721344 | lr: 0.000077
2020-08-24 09:50:04 | 2020-08-24 09:50:39 | Epoch: 693 | Loss: 205.743668 | lr: 0.000077
2020-08-24 09:50:39 | 2020-08-24 09:51:12 | Epoch: 694 | Loss: 205.145554 | lr: 0.000077
2020-08-24 09:51:12 | 2020-08-24 09:51:47 | Epoch: 695 | Loss: 205.363495 | lr: 0.000076
2020-08-24 09:51:47 | 2020-08-24 09:51:58 | Epoch: 695 | Loss: 220.253983 | lr: 0.000076
2020-08-24 09:51:58 | 2020-08-24 09:52:31 | Epoch: 696 | Loss: 205.472290 | lr: 0.000076
2020-08-24 09:52:31 | 2020-08-24 09:53:05 | Epoch: 697 | Loss: 206.018158 | lr: 0.000076
2020-08-24 09:53:05 | 2020-08-24 09:53:38 | Epoch: 698 | Loss: 205.265244 | lr: 0.000076
2020-08-24 09:53:38 | 2020-08-24 09:54:12 | Epoch: 699 | Loss: 205.648376 | lr: 0.000076
2020-08-24 09:54:12 | 2020-08-24 09:54:45 | Epoch: 700 | Loss: 204.931488 | lr: 0.000076
2020-08-24 09:54:45 | 2020-08-24 09:54:57 | Epoch: 700 | Loss: 219.796982 | lr: 0.000076
2020-08-24 09:54:57 | 2020-08-24 09:55:30 | Epoch: 701 | Loss: 204.646942 | lr: 0.000076
2020-08-24 09:55:30 | 2020-08-24 09:56:04 | Epoch: 702 | Loss: 205.221497 | lr: 0.000076
2020-08-24 09:56:04 | 2020-08-24 09:56:39 | Epoch: 703 | Loss: 204.635117 | lr: 0.000076
2020-08-24 09:56:39 | 2020-08-24 09:57:13 | Epoch: 704 | Loss: 205.299057 | lr: 0.000075
2020-08-24 09:57:13 | 2020-08-24 09:57:47 | Epoch: 705 | Loss: 204.722992 | lr: 0.000075
2020-08-24 09:57:47 | 2020-08-24 09:57:58 | Epoch: 705 | Loss: 220.136398 | lr: 0.000075
2020-08-24 09:57:58 | 2020-08-24 09:58:32 | Epoch: 706 | Loss: 204.452118 | lr: 0.000075
2020-08-24 09:58:32 | 2020-08-24 09:59:05 | Epoch: 707 | Loss: 205.848434 | lr: 0.000075
2020-08-24 09:59:05 | 2020-08-24 09:59:39 | Epoch: 708 | Loss: 206.343048 | lr: 0.000075
2020-08-24 09:59:39 | 2020-08-24 10:00:12 | Epoch: 709 | Loss: 205.027527 | lr: 0.000075
2020-08-24 10:00:12 | 2020-08-24 10:00:46 | Epoch: 710 | Loss: 205.217712 | lr: 0.000075
2020-08-24 10:00:46 | 2020-08-24 10:00:57 | Epoch: 710 | Loss: 220.020142 | lr: 0.000075
2020-08-24 10:00:57 | 2020-08-24 10:01:31 | Epoch: 711 | Loss: 205.608002 | lr: 0.000075
2020-08-24 10:01:31 | 2020-08-24 10:02:05 | Epoch: 712 | Loss: 205.438797 | lr: 0.000075
2020-08-24 10:02:05 | 2020-08-24 10:02:39 | Epoch: 713 | Loss: 205.271088 | lr: 0.000074
2020-08-24 10:02:39 | 2020-08-24 10:03:13 | Epoch: 714 | Loss: 205.808182 | lr: 0.000074
2020-08-24 10:03:13 | 2020-08-24 10:03:46 | Epoch: 715 | Loss: 204.668304 | lr: 0.000074
2020-08-24 10:03:46 | 2020-08-24 10:03:57 | Epoch: 715 | Loss: 219.780701 | lr: 0.000074
2020-08-24 10:03:57 | 2020-08-24 10:04:31 | Epoch: 716 | Loss: 204.910095 | lr: 0.000074
2020-08-24 10:04:31 | 2020-08-24 10:05:04 | Epoch: 717 | Loss: 205.483627 | lr: 0.000074
2020-08-24 10:05:04 | 2020-08-24 10:05:38 | Epoch: 718 | Loss: 205.041809 | lr: 0.000074
2020-08-24 10:05:38 | 2020-08-24 10:06:12 | Epoch: 719 | Loss: 205.269058 | lr: 0.000074
2020-08-24 10:06:12 | 2020-08-24 10:06:47 | Epoch: 720 | Loss: 205.589249 | lr: 0.000074
2020-08-24 10:06:47 | 2020-08-24 10:06:58 | Epoch: 720 | Loss: 220.631287 | lr: 0.000074
2020-08-24 10:06:58 | 2020-08-24 10:07:32 | Epoch: 721 | Loss: 205.262115 | lr: 0.000074
2020-08-24 10:07:32 | 2020-08-24 10:08:06 | Epoch: 722 | Loss: 205.118378 | lr: 0.000073
2020-08-24 10:08:06 | 2020-08-24 10:08:39 | Epoch: 723 | Loss: 205.840302 | lr: 0.000073
2020-08-24 10:08:39 | 2020-08-24 10:09:12 | Epoch: 724 | Loss: 205.217163 | lr: 0.000073
2020-08-24 10:09:12 | 2020-08-24 10:09:46 | Epoch: 725 | Loss: 204.729065 | lr: 0.000073
2020-08-24 10:09:46 | 2020-08-24 10:09:58 | Epoch: 725 | Loss: 220.189178 | lr: 0.000073
2020-08-24 10:09:58 | 2020-08-24 10:10:31 | Epoch: 726 | Loss: 204.012817 | lr: 0.000073
2020-08-24 10:10:31 | 2020-08-24 10:11:04 | Epoch: 727 | Loss: 205.145096 | lr: 0.000073
2020-08-24 10:11:04 | 2020-08-24 10:11:38 | Epoch: 728 | Loss: 205.640350 | lr: 0.000073
2020-08-24 10:11:38 | 2020-08-24 10:12:11 | Epoch: 729 | Loss: 204.943878 | lr: 0.000073
2020-08-24 10:12:11 | 2020-08-24 10:12:45 | Epoch: 730 | Loss: 204.877289 | lr: 0.000073
2020-08-24 10:12:45 | 2020-08-24 10:12:56 | Epoch: 730 | Loss: 220.582352 | lr: 0.000072
2020-08-24 10:12:56 | 2020-08-24 10:13:30 | Epoch: 731 | Loss: 205.902802 | lr: 0.000072
2020-08-24 10:13:30 | 2020-08-24 10:14:03 | Epoch: 732 | Loss: 205.194778 | lr: 0.000072
2020-08-24 10:14:03 | 2020-08-24 10:14:37 | Epoch: 733 | Loss: 205.304337 | lr: 0.000072
2020-08-24 10:14:37 | 2020-08-24 10:15:11 | Epoch: 734 | Loss: 205.355972 | lr: 0.000072
2020-08-24 10:15:11 | 2020-08-24 10:15:45 | Epoch: 735 | Loss: 204.976318 | lr: 0.000072
2020-08-24 10:15:45 | 2020-08-24 10:15:57 | Epoch: 735 | Loss: 220.100006 | lr: 0.000072
2020-08-24 10:15:57 | 2020-08-24 10:16:31 | Epoch: 736 | Loss: 204.343033 | lr: 0.000072
2020-08-24 10:16:31 | 2020-08-24 10:17:05 | Epoch: 737 | Loss: 204.894470 | lr: 0.000072
2020-08-24 10:17:05 | 2020-08-24 10:17:38 | Epoch: 738 | Loss: 205.740738 | lr: 0.000072
2020-08-24 10:17:38 | 2020-08-24 10:18:12 | Epoch: 739 | Loss: 204.840942 | lr: 0.000072
2020-08-24 10:18:12 | 2020-08-24 10:18:45 | Epoch: 740 | Loss: 204.876251 | lr: 0.000072
2020-08-24 10:18:45 | 2020-08-24 10:18:56 | Epoch: 740 | Loss: 221.084518 | lr: 0.000071
2020-08-24 10:18:56 | 2020-08-24 10:19:30 | Epoch: 741 | Loss: 205.433350 | lr: 0.000071
2020-08-24 10:19:30 | 2020-08-24 10:20:03 | Epoch: 742 | Loss: 205.090973 | lr: 0.000071
2020-08-24 10:20:03 | 2020-08-24 10:20:37 | Epoch: 743 | Loss: 204.759354 | lr: 0.000071
2020-08-24 10:20:37 | 2020-08-24 10:21:11 | Epoch: 744 | Loss: 204.290756 | lr: 0.000071
2020-08-24 10:21:11 | 2020-08-24 10:21:44 | Epoch: 745 | Loss: 204.999130 | lr: 0.000071
2020-08-24 10:21:44 | 2020-08-24 10:21:56 | Epoch: 745 | Loss: 219.572632 | lr: 0.000071
2020-08-24 10:21:56 | 2020-08-24 10:22:30 | Epoch: 746 | Loss: 205.216400 | lr: 0.000071
2020-08-24 10:22:30 | 2020-08-24 10:23:03 | Epoch: 747 | Loss: 205.072250 | lr: 0.000071
2020-08-24 10:23:03 | 2020-08-24 10:23:37 | Epoch: 748 | Loss: 204.065735 | lr: 0.000071
2020-08-24 10:23:37 | 2020-08-24 10:24:11 | Epoch: 749 | Loss: 205.024460 | lr: 0.000071
2020-08-24 10:24:11 | 2020-08-24 10:24:45 | Epoch: 750 | Loss: 205.089737 | lr: 0.000071
2020-08-24 10:24:45 | 2020-08-24 10:24:57 | Epoch: 750 | Loss: 220.572571 | lr: 0.000070
2020-08-24 10:24:57 | 2020-08-24 10:25:31 | Epoch: 751 | Loss: 204.718674 | lr: 0.000070
2020-08-24 10:25:31 | 2020-08-24 10:26:04 | Epoch: 752 | Loss: 205.576477 | lr: 0.000070
2020-08-24 10:26:04 | 2020-08-24 10:26:38 | Epoch: 753 | Loss: 204.567932 | lr: 0.000070
2020-08-24 10:26:38 | 2020-08-24 10:27:11 | Epoch: 754 | Loss: 205.507217 | lr: 0.000070
2020-08-24 10:27:11 | 2020-08-24 10:27:45 | Epoch: 755 | Loss: 204.479492 | lr: 0.000070
2020-08-24 10:27:45 | 2020-08-24 10:27:56 | Epoch: 755 | Loss: 220.458618 | lr: 0.000070
2020-08-24 10:27:56 | 2020-08-24 10:28:30 | Epoch: 756 | Loss: 205.352066 | lr: 0.000070
2020-08-24 10:28:30 | 2020-08-24 10:29:03 | Epoch: 757 | Loss: 205.208282 | lr: 0.000070
2020-08-24 10:29:03 | 2020-08-24 10:29:37 | Epoch: 758 | Loss: 204.950836 | lr: 0.000070
2020-08-24 10:29:37 | 2020-08-24 10:30:10 | Epoch: 759 | Loss: 204.794693 | lr: 0.000070
2020-08-24 10:30:10 | 2020-08-24 10:30:44 | Epoch: 760 | Loss: 204.855423 | lr: 0.000070
2020-08-24 10:30:44 | 2020-08-24 10:30:55 | Epoch: 760 | Loss: 219.141586 | lr: 0.000069
2020-08-24 10:30:55 | 2020-08-24 10:31:29 | Epoch: 761 | Loss: 205.044006 | lr: 0.000069
2020-08-24 10:31:29 | 2020-08-24 10:32:02 | Epoch: 762 | Loss: 205.151276 | lr: 0.000069
2020-08-24 10:32:02 | 2020-08-24 10:32:36 | Epoch: 763 | Loss: 204.444366 | lr: 0.000069
2020-08-24 10:32:36 | 2020-08-24 10:33:09 | Epoch: 764 | Loss: 205.417358 | lr: 0.000069
2020-08-24 10:33:09 | 2020-08-24 10:33:43 | Epoch: 765 | Loss: 205.036804 | lr: 0.000069
2020-08-24 10:33:43 | 2020-08-24 10:33:55 | Epoch: 765 | Loss: 220.076141 | lr: 0.000069
2020-08-24 10:33:55 | 2020-08-24 10:34:28 | Epoch: 766 | Loss: 204.491226 | lr: 0.000069
2020-08-24 10:34:28 | 2020-08-24 10:35:01 | Epoch: 767 | Loss: 204.320435 | lr: 0.000069
2020-08-24 10:35:01 | 2020-08-24 10:35:35 | Epoch: 768 | Loss: 205.310928 | lr: 0.000069
2020-08-24 10:35:35 | 2020-08-24 10:36:08 | Epoch: 769 | Loss: 204.711441 | lr: 0.000069
2020-08-24 10:36:08 | 2020-08-24 10:36:42 | Epoch: 770 | Loss: 205.025848 | lr: 0.000069
2020-08-24 10:36:42 | 2020-08-24 10:36:54 | Epoch: 770 | Loss: 220.669907 | lr: 0.000068
2020-08-24 10:36:54 | 2020-08-24 10:37:28 | Epoch: 771 | Loss: 204.752411 | lr: 0.000068
2020-08-24 10:37:28 | 2020-08-24 10:38:01 | Epoch: 772 | Loss: 204.569412 | lr: 0.000068
2020-08-24 10:38:01 | 2020-08-24 10:38:35 | Epoch: 773 | Loss: 204.962540 | lr: 0.000068
2020-08-24 10:38:35 | 2020-08-24 10:39:08 | Epoch: 774 | Loss: 204.361908 | lr: 0.000068
2020-08-24 10:39:08 | 2020-08-24 10:39:42 | Epoch: 775 | Loss: 205.442093 | lr: 0.000068
2020-08-24 10:39:42 | 2020-08-24 10:39:53 | Epoch: 775 | Loss: 219.562073 | lr: 0.000068
2020-08-24 10:39:53 | 2020-08-24 10:40:28 | Epoch: 776 | Loss: 204.721741 | lr: 0.000068
2020-08-24 10:40:28 | 2020-08-24 10:41:02 | Epoch: 777 | Loss: 204.337875 | lr: 0.000068
2020-08-24 10:41:02 | 2020-08-24 10:41:36 | Epoch: 778 | Loss: 204.802307 | lr: 0.000068
2020-08-24 10:41:36 | 2020-08-24 10:42:10 | Epoch: 779 | Loss: 204.310562 | lr: 0.000068
2020-08-24 10:42:10 | 2020-08-24 10:42:44 | Epoch: 780 | Loss: 204.914917 | lr: 0.000068
2020-08-24 10:42:44 | 2020-08-24 10:42:55 | Epoch: 780 | Loss: 219.894821 | lr: 0.000068
2020-08-24 10:42:55 | 2020-08-24 10:43:29 | Epoch: 781 | Loss: 204.780960 | lr: 0.000068
2020-08-24 10:43:29 | 2020-08-24 10:44:03 | Epoch: 782 | Loss: 205.180466 | lr: 0.000067
2020-08-24 10:44:03 | 2020-08-24 10:44:36 | Epoch: 783 | Loss: 204.512924 | lr: 0.000067
2020-08-24 10:44:36 | 2020-08-24 10:45:10 | Epoch: 784 | Loss: 204.784943 | lr: 0.000067
2020-08-24 10:45:10 | 2020-08-24 10:45:44 | Epoch: 785 | Loss: 204.596619 | lr: 0.000067
2020-08-24 10:45:44 | 2020-08-24 10:45:56 | Epoch: 785 | Loss: 219.748657 | lr: 0.000067
2020-08-24 10:45:56 | 2020-08-24 10:46:29 | Epoch: 786 | Loss: 205.283432 | lr: 0.000067
2020-08-24 10:46:29 | 2020-08-24 10:47:02 | Epoch: 787 | Loss: 204.793488 | lr: 0.000067
2020-08-24 10:47:02 | 2020-08-24 10:47:36 | Epoch: 788 | Loss: 204.070984 | lr: 0.000067
2020-08-24 10:47:36 | 2020-08-24 10:48:10 | Epoch: 789 | Loss: 205.429626 | lr: 0.000067
2020-08-24 10:48:10 | 2020-08-24 10:48:44 | Epoch: 790 | Loss: 204.868622 | lr: 0.000067
2020-08-24 10:48:44 | 2020-08-24 10:48:55 | Epoch: 790 | Loss: 219.721664 | lr: 0.000067
2020-08-24 10:48:55 | 2020-08-24 10:49:29 | Epoch: 791 | Loss: 204.755966 | lr: 0.000067
2020-08-24 10:49:29 | 2020-08-24 10:50:02 | Epoch: 792 | Loss: 203.961044 | lr: 0.000067
2020-08-24 10:50:02 | 2020-08-24 10:50:35 | Epoch: 793 | Loss: 204.799805 | lr: 0.000066
2020-08-24 10:50:35 | 2020-08-24 10:51:09 | Epoch: 794 | Loss: 205.188904 | lr: 0.000066
2020-08-24 10:51:09 | 2020-08-24 10:51:42 | Epoch: 795 | Loss: 204.940781 | lr: 0.000066
2020-08-24 10:51:42 | 2020-08-24 10:51:54 | Epoch: 795 | Loss: 219.204590 | lr: 0.000066
2020-08-24 10:51:54 | 2020-08-24 10:52:28 | Epoch: 796 | Loss: 203.959930 | lr: 0.000066
2020-08-24 10:52:28 | 2020-08-24 10:53:01 | Epoch: 797 | Loss: 203.881027 | lr: 0.000066
2020-08-24 10:53:01 | 2020-08-24 10:53:35 | Epoch: 798 | Loss: 204.810867 | lr: 0.000066
2020-08-24 10:53:35 | 2020-08-24 10:54:09 | Epoch: 799 | Loss: 204.900665 | lr: 0.000066
2020-08-24 10:54:09 | 2020-08-24 10:54:43 | Epoch: 800 | Loss: 204.692398 | lr: 0.000066
2020-08-24 10:54:43 | 2020-08-24 10:54:55 | Epoch: 800 | Loss: 218.881134 | lr: 0.000066
2020-08-24 10:54:55 | 2020-08-24 10:55:28 | Epoch: 801 | Loss: 204.848587 | lr: 0.000066
2020-08-24 10:55:28 | 2020-08-24 10:56:02 | Epoch: 802 | Loss: 203.754837 | lr: 0.000066
2020-08-24 10:56:02 | 2020-08-24 10:56:36 | Epoch: 803 | Loss: 204.847931 | lr: 0.000066
2020-08-24 10:56:36 | 2020-08-24 10:57:09 | Epoch: 804 | Loss: 205.412033 | lr: 0.000066
2020-08-24 10:57:09 | 2020-08-24 10:57:43 | Epoch: 805 | Loss: 204.178040 | lr: 0.000065
2020-08-24 10:57:43 | 2020-08-24 10:57:55 | Epoch: 805 | Loss: 219.788498 | lr: 0.000065
2020-08-24 10:57:55 | 2020-08-24 10:58:28 | Epoch: 806 | Loss: 204.435028 | lr: 0.000065
2020-08-24 10:58:28 | 2020-08-24 10:59:02 | Epoch: 807 | Loss: 204.578369 | lr: 0.000065
2020-08-24 10:59:02 | 2020-08-24 10:59:36 | Epoch: 808 | Loss: 204.546814 | lr: 0.000065
2020-08-24 10:59:36 | 2020-08-24 11:00:10 | Epoch: 809 | Loss: 203.696228 | lr: 0.000065
2020-08-24 11:00:10 | 2020-08-24 11:00:43 | Epoch: 810 | Loss: 204.046494 | lr: 0.000065
2020-08-24 11:00:43 | 2020-08-24 11:00:55 | Epoch: 810 | Loss: 219.686325 | lr: 0.000065
2020-08-24 11:00:55 | 2020-08-24 11:01:29 | Epoch: 811 | Loss: 204.926407 | lr: 0.000065
2020-08-24 11:01:29 | 2020-08-24 11:02:02 | Epoch: 812 | Loss: 204.840302 | lr: 0.000065
2020-08-24 11:02:02 | 2020-08-24 11:02:36 | Epoch: 813 | Loss: 203.733795 | lr: 0.000065
2020-08-24 11:02:36 | 2020-08-24 11:03:09 | Epoch: 814 | Loss: 204.190155 | lr: 0.000065
2020-08-24 11:03:09 | 2020-08-24 11:03:43 | Epoch: 815 | Loss: 204.645233 | lr: 0.000065
2020-08-24 11:03:43 | 2020-08-24 11:03:54 | Epoch: 815 | Loss: 220.060196 | lr: 0.000065
2020-08-24 11:03:54 | 2020-08-24 11:04:28 | Epoch: 816 | Loss: 204.544113 | lr: 0.000065
2020-08-24 11:04:28 | 2020-08-24 11:05:02 | Epoch: 817 | Loss: 204.398849 | lr: 0.000064
2020-08-24 11:05:02 | 2020-08-24 11:05:35 | Epoch: 818 | Loss: 203.949097 | lr: 0.000064
2020-08-24 11:05:35 | 2020-08-24 11:06:09 | Epoch: 819 | Loss: 204.222412 | lr: 0.000064
2020-08-24 11:06:09 | 2020-08-24 11:06:44 | Epoch: 820 | Loss: 204.630966 | lr: 0.000064
2020-08-24 11:06:44 | 2020-08-24 11:06:55 | Epoch: 820 | Loss: 218.600494 | lr: 0.000064
2020-08-24 11:06:55 | 2020-08-24 11:07:30 | Epoch: 821 | Loss: 203.809189 | lr: 0.000064
2020-08-24 11:07:30 | 2020-08-24 11:08:04 | Epoch: 822 | Loss: 205.084351 | lr: 0.000064
2020-08-24 11:08:04 | 2020-08-24 11:08:38 | Epoch: 823 | Loss: 204.867615 | lr: 0.000064
